,,Position,,,Orientation,,,,Confidence Level
Body ID,Joint #,x,y,z,x,y,z,w
1,21,218.653,919.572,156.347,0.901002,-0.13375,0.376576,-0.16881,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-218.802,273.728,509.406,0.74072,0.184191,0.505975,0.401742,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-157.783,562.431,287.185,0.65812,0.270745,0.465362,0.526321,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-153.194,899.829,170.215,0.687638,0.260802,0.509228,0.447016,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-101.326,924.297,21.6895,0.17442,0.548477,0.176893,0.798411,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,-208.91,-254.429,739.755,0.562,-0.406529,0.254112,-0.67403,Medium confidence in joint pose,
1,27,-137.21,-334.441,637.34,0.562,-0.406529,0.254112,-0.67403,Medium confidence in joint pose,
1,28,-138.006,-353.127,685.541,0.874006,-0.107776,0.467144,-0.079217,Medium confidence in joint pose,
1,29,-146.885,-306.624,792.645,0.67403,0.254112,0.40653,0.562,Medium confidence in joint pose,
1,30,-176.162,-354.91,655.987,0.874006,-0.107776,0.467144,-0.079217,Medium confidence in joint pose,
1,31,-276.93,-318.816,712.469,0.562,-0.406529,0.254112,-0.67403,Medium confidence in joint pose,
1,0,-150.373,280.508,552.483,0.506997,-0.426618,0.238243,-0.710065,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,-171.893,128.046,614.89,0.503626,-0.427742,0.236218,-0.71246,Medium confidence in joint pose,
1,2,-188.737,5.89239,664.247,0.528965,-0.413674,0.238261,-0.701642,Medium confidence in joint pose,
1,3,-209.056,-183.749,731.326,0.583528,-0.393235,0.270668,-0.656963,Medium confidence in joint pose,
1,4,-180.129,-149.11,738.167,0.59322,-0.757913,-0.193766,-0.190036,Medium confidence in joint pose,
1,5,-66.6163,-140.024,807.119,0.592201,-0.590659,-0.478584,0.267167,Medium confidence in joint pose,
1,6,36.1046,86.8988,871.77,-0.421536,0.738417,0.180724,-0.494356,Medium confidence in joint pose,
1,7,132.415,234.566,746.989,0.266887,0.851096,0.436943,-0.116136,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,191.127,289.718,707.589,0.241852,0.759367,0.581933,-0.161938,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,218.322,370.768,654.516,0.241852,0.759367,0.581933,-0.161938,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,134.548,317.337,638.481,0.317675,-0.619205,-0.295976,0.654267,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-232.248,-155.061,703.88,0.748358,0.589662,-0.220072,0.20935,Medium confidence in joint pose,
1,12,-332.119,-161.65,633.304,0.359888,0.763518,-0.533082,-0.0578336,Medium confidence in joint pose,
1,13,-443.548,62.7149,555.85,-0.352175,-0.479639,0.798174,-0.0940078,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,14,-379.716,215.703,413.16,0.685762,-0.0481693,-0.528428,-0.49817,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-375.901,270.327,333.637,0.567327,0.0626446,-0.526908,-0.629749,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-341.438,347.531,282.308,0.567327,0.0626446,-0.526908,-0.629749,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-279.402,291.142,364.083,-0.192278,-0.447061,0.868745,0.0919111,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,-78.4156,288.511,596.848,-0.345265,0.406848,-0.110747,0.838452,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,82.092,537.956,371.011,0.577194,-0.356146,0.225805,-0.699299,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,110.6,882.883,286.413,0.5268,-0.360673,0.180334,-0.748249,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,221.702,926.819,159.283,0.903231,-0.129635,0.377023,-0.158817,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-215.261,273.291,512.477,0.744903,0.174096,0.503178,0.402022,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-151.809,561.587,285.436,0.656635,0.265157,0.461644,0.534235,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-150.745,902.333,169.16,0.68376,0.260528,0.506098,0.456576,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-98.0172,929.922,20.088,0.164922,0.546102,0.17492,0.802481,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,-209.796,-258.266,746.6,0.567056,-0.399669,0.25175,-0.674785,Medium confidence in joint pose,
1,27,-135.604,-337.758,643.794,0.567056,-0.399669,0.25175,-0.674785,Medium confidence in joint pose,
1,28,-137.055,-357.002,692.214,0.878114,-0.104594,0.460622,-0.0761764,Medium confidence in joint pose,
1,29,-147.842,-311.055,800.425,0.674785,0.25175,0.399669,0.567056,Medium confidence in joint pose,
1,30,-175.06,-358.719,661.828,0.878114,-0.104594,0.460622,-0.0761764,Medium confidence in joint pose,
1,31,-277.658,-323.245,717.527,0.567056,-0.399669,0.25175,-0.674785,Medium confidence in joint pose,
1,0,-150.382,280.506,552.516,0.506971,-0.426647,0.238225,-0.710071,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,-171.902,128.045,614.938,0.503593,-0.427773,0.236196,-0.712471,Medium confidence in joint pose,
1,2,-188.748,5.89403,664.307,0.528905,-0.413733,0.238247,-0.701657,Medium confidence in joint pose,
1,3,-209.074,-183.741,731.416,0.58347,-0.393295,0.270658,-0.656983,Medium confidence in joint pose,
1,4,-180.143,-149.102,738.25,0.593169,-0.757966,-0.193733,-0.190015,Medium confidence in joint pose,
1,5,-66.6222,-140.014,807.194,0.592194,-0.590689,-0.478538,0.267195,Medium confidence in joint pose,
1,6,36.1155,86.9156,871.819,-0.421518,0.738425,0.18067,-0.494378,Medium confidence in joint pose,
1,7,132.427,234.57,747.015,0.26691,0.851089,0.436927,-0.11619,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,191.14,289.717,707.605,0.241865,0.759363,0.581916,-0.161995,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,218.336,370.763,654.522,0.241865,0.759363,0.581916,-0.161995,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,134.556,317.333,638.497,0.31767,-0.619205,-0.295921,0.654294,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-232.267,-155.054,703.967,0.74842,0.58962,-0.220029,0.209292,Medium confidence in joint pose,
1,12,-332.151,-161.645,633.405,0.359874,0.763616,-0.532935,-0.0579848,Medium confidence in joint pose,
1,13,-443.655,62.7213,556.045,-0.352223,-0.479788,0.79808,-0.093864,Medium confidence in joint pose,
1,14,-379.899,215.765,413.373,0.685903,-0.0480996,-0.52826,-0.498161,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-376.12,270.413,333.861,0.567467,0.0626777,-0.526729,-0.629769,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-341.689,347.639,282.541,0.567467,0.0626777,-0.526729,-0.629769,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-279.614,291.24,364.283,-0.192366,-0.44716,0.868657,0.0920747,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,-78.4209,288.511,596.879,-0.345242,0.406873,-0.110722,0.838453,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,82.087,537.941,371.012,0.577173,-0.356178,0.22579,-0.699305,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,110.597,882.869,286.385,0.526779,-0.360704,0.180316,-0.748253,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,221.698,926.795,159.245,0.903219,-0.12967,0.377031,-0.158834,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-215.272,273.286,512.512,0.744906,0.174076,0.503203,0.401994,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-151.821,561.57,285.44,0.656642,0.265143,0.461673,0.534208,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-150.756,902.315,169.135,0.683765,0.260512,0.506124,0.456548,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-98.0309,929.891,20.056,0.164946,0.546109,0.174949,0.802465,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,-209.816,-258.258,746.702,0.566994,-0.399734,0.251739,-0.674802,Medium confidence in joint pose,
1,27,-135.638,-337.771,643.897,0.566994,-0.399734,0.251739,-0.674802,Medium confidence in joint pose,
1,28,-137.085,-357.008,692.321,0.878082,-0.104648,0.460661,-0.0762314,Medium confidence in joint pose,
1,29,-147.859,-311.044,800.53,0.674802,0.251739,0.399734,0.566994,Medium confidence in joint pose,
1,30,-175.094,-358.727,661.938,0.878082,-0.104648,0.460661,-0.0762314,Medium confidence in joint pose,
1,31,-277.687,-323.238,717.643,0.566994,-0.399734,0.251739,-0.674802,Medium confidence in joint pose,
1,0,-150.383,280.504,552.523,0.506967,-0.426652,0.23822,-0.710073,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,-171.904,128.044,614.948,0.503587,-0.427779,0.23619,-0.712474,Medium confidence in joint pose,
1,2,-188.75,5.89322,664.32,0.528896,-0.413741,0.238237,-0.701663,Medium confidence in joint pose,
1,3,-209.077,-183.74,731.436,0.583461,-0.393304,0.270649,-0.656989,Medium confidence in joint pose,
1,4,-180.146,-149.101,738.269,0.593156,-0.757976,-0.193734,-0.190015,Medium confidence in joint pose,
1,5,-66.6248,-140.012,807.213,0.592189,-0.590695,-0.478538,0.267196,Medium confidence in joint pose,
1,6,36.1133,86.9196,871.836,-0.421513,0.738429,0.180668,-0.494377,Medium confidence in joint pose,
1,7,132.426,234.573,747.03,0.266918,0.851088,0.436925,-0.11619,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,191.14,289.72,707.619,0.241873,0.759363,0.581914,-0.161996,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,218.337,370.766,654.535,0.241873,0.759363,0.581914,-0.161996,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,134.557,317.335,638.51,0.317665,-0.61921,-0.295918,0.654294,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-232.27,-155.055,703.986,0.748431,0.589607,-0.220026,0.209293,Medium confidence in joint pose,
1,12,-332.155,-161.647,633.423,0.359888,0.763607,-0.532938,-0.0579774,Medium confidence in joint pose,
1,13,-443.659,62.7188,556.055,-0.352233,-0.479779,0.79808,-0.0938764,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,14,-379.901,215.758,413.377,0.685901,-0.0481141,-0.528268,-0.498154,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-376.122,270.403,333.863,0.567466,0.0626652,-0.52674,-0.629762,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-341.69,347.628,282.54,0.567466,0.0626652,-0.52674,-0.629762,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-279.615,291.231,364.284,-0.192374,-0.447153,0.868661,0.0920605,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,-78.4219,288.511,596.886,-0.345237,0.406878,-0.110716,0.838453,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,82.0866,537.938,371.012,0.577169,-0.356184,0.225785,-0.699307,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,110.597,882.867,286.38,0.526775,-0.360709,0.18031,-0.748254,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,221.698,926.791,159.238,0.903217,-0.129678,0.377031,-0.158838,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-215.274,273.284,512.519,0.744907,0.17407,0.503208,0.401989,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-151.823,561.566,285.441,0.656644,0.265138,0.461678,0.534204,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-150.758,902.311,169.13,0.683767,0.260507,0.506129,0.456543,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-98.033,929.885,20.0487,0.164951,0.546109,0.174956,0.802463,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,-209.82,-258.258,746.724,0.566985,-0.399744,0.25173,-0.674808,Medium confidence in joint pose,
1,27,-135.642,-337.775,643.921,0.566985,-0.399744,0.25173,-0.674808,Medium confidence in joint pose,
1,28,-137.09,-357.01,692.346,0.87808,-0.104662,0.460662,-0.0762422,Medium confidence in joint pose,
1,29,-147.863,-311.042,800.554,0.674808,0.25173,0.399744,0.566985,Medium confidence in joint pose,
1,30,-175.099,-358.73,661.963,0.87808,-0.104662,0.460662,-0.0762422,Medium confidence in joint pose,
1,31,-277.692,-323.238,717.667,0.566985,-0.399744,0.25173,-0.674808,Medium confidence in joint pose,
1,0,-150.872,281.557,559.882,0.50721,-0.42601,0.238045,-0.710344,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,-172.683,127.742,622.744,0.501843,-0.427792,0.234828,-0.714145,Medium confidence in joint pose,
1,2,-190.144,4.79159,673.034,0.526079,-0.41479,0.240788,-0.70229,Medium confidence in joint pose,
1,3,-211.499,-186.351,740.868,0.580704,-0.394145,0.273276,-0.65784,Medium confidence in joint pose,
1,4,-182.065,-151.592,747.609,0.592196,-0.758933,-0.192626,-0.190315,Medium confidence in joint pose,
1,5,-67.4722,-142.598,817.037,0.59131,-0.591503,-0.468607,0.284401,Medium confidence in joint pose,
1,6,36.1163,88.6191,873.559,-0.423105,0.731489,0.185453,-0.501511,Medium confidence in joint pose,
1,7,129.408,240.195,747.896,0.303727,0.85225,0.413956,-0.100298,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,192.678,292.318,709.657,0.275416,0.744601,0.585883,-0.162652,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,219.127,371.786,652.312,0.275416,0.744601,0.585883,-0.162652,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,134.533,319.646,636.42,0.304316,-0.624572,-0.293226,0.65675,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-234.852,-157.275,713.292,0.749325,0.590501,-0.221538,0.201847,Medium confidence in joint pose,
1,12,-336.197,-162.323,642.827,0.352294,0.764092,-0.536287,-0.0667002,Medium confidence in joint pose,
1,13,-446.202,66.8781,569.843,-0.349425,-0.484415,0.797987,-0.0803873,Medium confidence in joint pose,
1,14,-382.992,225.058,429.618,0.685315,-0.145849,-0.499581,-0.509402,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-384.132,272.227,344.415,0.550772,-0.027825,-0.519691,-0.652532,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-345.047,341.056,283.677,0.550772,-0.027825,-0.519691,-0.652532,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-284.09,288.957,364.793,-0.245643,-0.41126,0.871821,0.102242,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,-78.3481,289.605,604.739,-0.336151,0.421376,-0.114006,0.834534,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,79.1818,536.732,369.074,0.57376,-0.366895,0.236607,-0.692967,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,105.193,884.926,283.902,0.519643,-0.371095,0.183689,-0.747341,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,214.726,926.913,152.718,0.897569,-0.134689,0.38678,-0.163188,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-216.27,274.299,519.432,0.755186,0.162453,0.494963,0.397887,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-143.619,560.468,287.16,0.659579,0.258884,0.451978,0.541895,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-142.119,905.08,172.52,0.690378,0.253215,0.499735,0.457739,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-85.5214,931.921,23.2146,0.168807,0.536461,0.175529,0.808024,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,-212.64,-261.508,756.306,0.574232,-0.395689,0.258926,-0.668315,Medium confidence in joint pose,
1,27,-137.524,-338.567,650.454,0.574232,-0.395689,0.258926,-0.668315,Medium confidence in joint pose,
1,28,-138.592,-359.118,698.839,0.878613,-0.0967064,0.462883,-0.0665272,Medium confidence in joint pose,
1,29,-149.416,-315.416,809.086,0.668315,0.258926,0.395689,0.574232,Medium confidence in joint pose,
1,30,-177.047,-360.498,668.317,0.878613,-0.0967064,0.462883,-0.0665272,Medium confidence in joint pose,
1,31,-280.616,-326.992,725.754,0.574232,-0.395689,0.258926,-0.668315,Medium confidence in joint pose,
1,0,-150.872,281.557,559.882,0.50721,-0.42601,0.238045,-0.710344,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,-172.683,127.742,622.744,0.501843,-0.427792,0.234828,-0.714145,Medium confidence in joint pose,
1,2,-190.144,4.79159,673.034,0.526079,-0.41479,0.240788,-0.70229,Medium confidence in joint pose,
1,3,-211.499,-186.351,740.868,0.580704,-0.394145,0.273276,-0.65784,Medium confidence in joint pose,
1,4,-182.065,-151.592,747.609,0.592196,-0.758933,-0.192626,-0.190315,Medium confidence in joint pose,
1,5,-67.4722,-142.598,817.037,0.59131,-0.591503,-0.468607,0.284401,Medium confidence in joint pose,
1,6,36.1163,88.6191,873.559,-0.423105,0.731489,0.185453,-0.501511,Medium confidence in joint pose,
1,7,129.408,240.195,747.896,0.303727,0.85225,0.413956,-0.100298,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,192.678,292.318,709.657,0.275416,0.744601,0.585883,-0.162652,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,219.127,371.786,652.312,0.275416,0.744601,0.585883,-0.162652,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,134.533,319.646,636.42,0.304316,-0.624572,-0.293226,0.65675,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-234.852,-157.275,713.292,0.749325,0.590501,-0.221538,0.201847,Medium confidence in joint pose,
1,12,-336.197,-162.323,642.827,0.352294,0.764092,-0.536287,-0.0667002,Medium confidence in joint pose,
1,13,-446.202,66.8781,569.843,-0.349425,-0.484415,0.797987,-0.0803873,Medium confidence in joint pose,
1,14,-382.992,225.058,429.618,0.685315,-0.145849,-0.499581,-0.509402,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-384.132,272.227,344.415,0.550772,-0.027825,-0.519691,-0.652532,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-345.047,341.056,283.677,0.550772,-0.027825,-0.519691,-0.652532,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-284.09,288.957,364.793,-0.245643,-0.41126,0.871821,0.102242,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,-78.3481,289.605,604.739,-0.336151,0.421376,-0.114006,0.834534,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,79.1818,536.732,369.074,0.57376,-0.366895,0.236607,-0.692967,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,105.193,884.926,283.902,0.519643,-0.371095,0.183689,-0.747341,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,214.726,926.913,152.718,0.897569,-0.134689,0.38678,-0.163188,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-216.27,274.299,519.432,0.755186,0.162453,0.494963,0.397887,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-143.619,560.468,287.16,0.659579,0.258884,0.451978,0.541895,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-142.119,905.08,172.52,0.690378,0.253215,0.499735,0.457739,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-85.5214,931.921,23.2146,0.168807,0.536461,0.175529,0.808024,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,-212.64,-261.508,756.306,0.574232,-0.395689,0.258926,-0.668315,Medium confidence in joint pose,
1,27,-137.524,-338.567,650.454,0.574232,-0.395689,0.258926,-0.668315,Medium confidence in joint pose,
1,28,-138.592,-359.118,698.839,0.878613,-0.0967064,0.462883,-0.0665272,Medium confidence in joint pose,
1,29,-149.416,-315.416,809.086,0.668315,0.258926,0.395689,0.574232,Medium confidence in joint pose,
1,30,-177.047,-360.498,668.317,0.878613,-0.0967064,0.462883,-0.0665272,Medium confidence in joint pose,
1,31,-280.616,-326.992,725.754,0.574232,-0.395689,0.258926,-0.668315,Medium confidence in joint pose,
1,0,-150.566,281.702,561.003,0.506622,-0.426712,0.23747,-0.710535,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,-172.385,127.961,624.23,0.501141,-0.428526,0.234181,-0.714411,Medium confidence in joint pose,
1,2,-189.873,5.08653,674.843,0.524699,-0.415556,0.240342,-0.703023,Medium confidence in joint pose,
1,3,-211.569,-185.894,743.279,0.579387,-0.394943,0.272892,-0.658681,Medium confidence in joint pose,
1,4,-182.05,-151.158,749.902,0.591113,-0.759957,-0.191513,-0.190719,Medium confidence in joint pose,
1,5,-67.3354,-142.344,819.261,0.59237,-0.590257,-0.469461,0.283376,Medium confidence in joint pose,
1,6,36.1828,88.769,876.826,-0.423947,0.730903,0.185947,-0.501471,Medium confidence in joint pose,
1,7,129.451,240.695,751.41,0.303935,0.851587,0.413174,-0.108215,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,192.531,292.198,711.947,0.2739,0.744002,0.585128,-0.170488,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,218.64,371.128,653.638,0.2739,0.744002,0.585128,-0.170488,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,134.213,318.454,638.48,0.30211,-0.626479,-0.283275,0.66031,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-234.892,-156.84,715.622,0.749978,0.589794,-0.223345,0.199482,Medium confidence in joint pose,
1,12,-336.316,-161.259,645.137,0.351022,0.762304,-0.539183,-0.0704089,Medium confidence in joint pose,
1,13,-444.449,69.342,573.378,-0.349822,-0.482376,0.799462,-0.0761467,Medium confidence in joint pose,
1,14,-380.466,227.825,433.703,0.685719,-0.159464,-0.492555,-0.511616,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-382.738,274.261,348.074,0.555573,-0.0465686,-0.515626,-0.650615,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-344.974,341.625,284.839,0.555573,-0.0465686,-0.515626,-0.650615,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-282.784,289.399,364.777,-0.264636,-0.401259,0.870477,0.105964,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,-77.987,289.834,605.823,-0.335653,0.422082,-0.113112,0.8345,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,79.4124,536.519,369.359,0.573273,-0.36784,0.235968,-0.693088,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,105.337,884.658,283.303,0.518569,-0.371759,0.181961,-0.748179,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,215.091,925.982,151.995,0.897394,-0.136385,0.386023,-0.164531,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-216.015,274.369,520.587,0.75533,0.162236,0.495103,0.39753,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-143.224,560.434,287.977,0.659169,0.25922,0.451861,0.542332,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-141.99,905.325,173.694,0.689993,0.253819,0.50021,0.457466,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-85.617,932.203,24.2375,0.168725,0.537222,0.175441,0.807555,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,-212.848,-261.034,758.945,0.573242,-0.396132,0.258716,-0.668984,Medium confidence in joint pose,
1,27,-137.867,-338.456,653.172,0.573242,-0.396132,0.258716,-0.668984,Medium confidence in joint pose,
1,28,-138.954,-358.921,701.616,0.878386,-0.0971681,0.463047,-0.0676997,Medium confidence in joint pose,
1,29,-149.671,-314.97,811.829,0.668984,0.258716,0.396132,0.573242,Medium confidence in joint pose,
1,30,-177.438,-360.294,671.098,0.878386,-0.0971681,0.463047,-0.0676997,Medium confidence in joint pose,
1,31,-280.974,-326.489,728.529,0.573242,-0.396132,0.258716,-0.668984,Medium confidence in joint pose,
1,0,-146.037,282.032,556.72,0.508528,-0.422609,0.235588,-0.712249,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,-168.373,128.283,619.308,0.502288,-0.42465,0.231888,-0.716664,Medium confidence in joint pose,
1,2,-186.421,5.5101,669.623,0.523875,-0.410798,0.234578,-0.70836,Medium confidence in joint pose,
1,3,-210.061,-184.749,738.825,0.578993,-0.390664,0.266766,-0.664067,Medium confidence in joint pose,
1,4,-180.537,-150.13,745.715,0.586894,-0.761141,-0.194353,-0.196081,Medium confidence in joint pose,
1,5,-66.7854,-141.312,816.393,0.591766,-0.58962,-0.474805,0.276986,Medium confidence in joint pose,
1,6,35.8706,89.0038,877.444,-0.425636,0.732662,0.19052,-0.495724,Medium confidence in joint pose,
1,7,130.794,241.686,754.585,0.291407,0.850581,0.417968,-0.129987,The joint is not observed(likely due to occlusion) - predicted joint pose,
