,,Position,,,Orientation,,,,Confidence Level
Body ID,Joint #,x,y,z,x,y,z,w
1,20,-132.808,1015.77,314.118,0.677885,-0.347509,0.269163,-0.589287,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-116.967,1085.86,157.889,0.89868,-0.0564516,0.430796,0.0600243,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-128.876,371.91,502.35,0.62885,0.277926,0.439779,0.57784,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-199.019,688.893,331.026,0.464454,0.379103,0.35623,0.716703,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-284.534,1033.26,337.861,0.592847,0.306524,0.449396,0.593818,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-295.101,1068.79,184.049,0.00330421,0.539015,0.10322,0.835941,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,65.758,-160.64,590.863,0.715522,-0.351002,0.408808,-0.444637,Medium confidence in joint pose,
1,27,70.2528,-197.518,448.117,0.715522,-0.351002,0.408808,-0.444637,Medium confidence in joint pose,
1,28,99.3946,-224.959,480.327,0.820356,0.0408747,0.537267,0.191544,Medium confidence in joint pose,
1,29,150.778,-204.889,582.788,0.444637,0.408808,0.351002,0.715522,Medium confidence in joint pose,
1,30,51.7948,-230.223,477.188,0.820356,0.0408747,0.537267,0.191544,Medium confidence in joint pose,
1,31,1.07932,-232.703,586.211,0.715522,-0.351002,0.408808,-0.444637,Medium confidence in joint pose,
1,0,-49.2304,369.947,532.62,0.667859,-0.387199,0.368162,-0.518168,Medium confidence in joint pose,
1,1,-27.3486,212.898,555.919,0.654576,-0.396363,0.358277,-0.53485,Medium confidence in joint pose,
1,2,-10.4339,88.0139,579.035,0.657765,-0.417341,0.363191,-0.51114,Medium confidence in joint pose,
1,3,22.8306,-101.461,611.141,0.696636,-0.386871,0.395489,-0.456746,Medium confidence in joint pose,
1,4,47.0396,-64.7869,608.361,0.737944,-0.624632,-0.25486,0.0178931,Medium confidence in joint pose,
1,5,167.956,-21.5828,606.312,0.668361,-0.408672,-0.518772,0.342281,Medium confidence in joint pose,
1,6,256.523,209.608,624.586,0.515758,-0.558408,-0.352587,0.545762,Medium confidence in joint pose,
1,7,275.711,384.896,513.596,0.0734485,0.805957,0.584353,-0.0597556,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,303.025,451.166,465.17,0.0626916,0.699584,0.708249,-0.070959,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,298.043,538.252,422.583,0.0626916,0.699584,0.708249,-0.070959,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,224.633,476.172,433.063,0.36268,-0.464577,-0.46618,0.659779,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-12.424,-75.2146,605.174,0.607323,0.771489,-0.107266,0.156387,Medium confidence in joint pose,
1,12,-130.216,-78.4313,596.697,0.38877,0.715876,-0.57785,-0.0496988,Medium confidence in joint pose,
1,13,-233.878,115.77,472.113,-0.389562,-0.56003,0.7299,-0.0430557,Medium confidence in joint pose,
1,14,-255.956,239.927,302.949,0.732715,0.0466295,-0.493189,-0.466604,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-282.711,282.909,224.771,0.646529,0.126668,-0.47892,-0.580164,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-282.705,350.035,156.965,0.646529,0.126668,-0.47892,-0.580164,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-191.255,305.084,208.779,-0.242924,-0.497709,0.82531,0.11017,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,31.2762,382.427,541.136,0.548894,-0.438776,0.220796,-0.676343,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,3.76515,673.26,331.38,0.763638,-0.322985,0.370104,-0.418999,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,-83.3822,1002.45,377.97,0.681261,-0.355652,0.287847,-0.571436,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-58.4977,1076.47,228.894,0.8886,-0.0489753,0.449848,0.0750243,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-121.827,358.693,524.941,0.616697,0.293965,0.448823,0.576045,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-161.445,677.752,364.656,0.457788,0.394522,0.363567,0.708944,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-221.329,1019.73,374.21,0.590337,0.315073,0.462567,0.581604,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-221.71,1054.6,223.348,0.0101424,0.554299,0.10651,0.825412,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,36.1361,-173.627,611.192,0.709465,-0.358574,0.424873,-0.43309,Medium confidence in joint pose,
1,27,43.8308,-206.489,470.84,0.709465,-0.358574,0.424873,-0.43309,Medium confidence in joint pose,
1,28,69.2476,-235.934,502.704,0.807908,0.046881,0.553981,0.195427,Medium confidence in joint pose,
1,29,116.606,-222.119,605.348,0.43309,0.424873,0.358574,0.709465,Medium confidence in joint pose,
1,30,22.5901,-237.924,497.69,0.807908,0.046881,0.553981,0.195427,Medium confidence in joint pose,
1,31,-31.3722,-239.69,602.277,0.709465,-0.358574,0.424873,-0.43309,Medium confidence in joint pose,
1,0,-75.5264,371.477,558.843,0.667376,-0.393542,0.348786,-0.527335,Medium confidence in joint pose,
1,1,-48.9787,224.926,580.776,0.658903,-0.39904,0.342482,-0.537885,Medium confidence in joint pose,
1,2,-28.6661,107.894,600.149,0.650451,-0.414305,0.366666,-0.520405,Medium confidence in joint pose,
1,3,2.48739,-70.7687,626.049,0.690089,-0.383566,0.39871,-0.466567,Medium confidence in joint pose,
1,4,22.8581,-35.438,632.935,0.741878,-0.628194,-0.234436,-0.00539692,Medium confidence in joint pose,
1,5,130.483,4.61395,669.861,0.551114,-0.602268,-0.338866,0.467671,Medium confidence in joint pose,
1,6,212.432,206.861,587.671,-0.422696,0.666015,0.184338,-0.58632,Medium confidence in joint pose,
1,7,263.955,326.134,441.306,0.229703,0.804143,0.509732,-0.201902,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,303.19,370.107,385.367,0.193606,0.709994,0.634335,-0.236737,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,312.567,432.728,319.759,0.193606,0.709994,0.634335,-0.236737,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,241.009,377.907,330.996,0.302394,-0.546641,-0.279112,0.729272,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-28.7733,-46.9203,612.269,0.605481,0.772179,-0.147478,0.12403,Medium confidence in joint pose,
1,12,-130.986,-44.3074,569.137,0.43426,0.699502,-0.563295,-0.0693876,Medium confidence in joint pose,
1,13,-211.014,138.051,439.552,-0.437516,-0.531402,0.724027,-0.0444497,Medium confidence in joint pose,
1,14,-196.855,255.373,280.446,0.741863,-0.00811805,-0.485783,-0.462156,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-205.01,295.637,203.204,0.656282,0.0714468,-0.480568,-0.577273,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-191.737,359.197,141.429,0.656282,0.0714468,-0.480568,-0.577273,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-118.645,319.005,209.048,-0.289097,-0.467709,0.829286,0.0997832,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,-7.84478,388.58,591.195,0.595295,-0.391744,0.201614,-0.671947,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,-6.3758,688.923,436.571,0.751418,-0.324768,0.297749,-0.491164,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,-110.98,993.944,420.812,0.652596,-0.368364,0.231976,-0.620172,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-39.6522,1059.26,295.77,0.902442,-0.09768,0.41909,0.0205232,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-136.558,356.055,529.67,0.609205,0.301287,0.474065,0.559783,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-155.573,662.504,389.674,0.471205,0.398237,0.396091,0.680062,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-228.141,980.543,385.445,0.584516,0.320567,0.452795,0.592077,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-189.024,1031.14,254.818,-0.00142957,0.551336,0.0957706,0.828767,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,18.3894,-137.834,625.24,0.708492,-0.359905,0.395314,-0.460689,Medium confidence in joint pose,
1,27,74.239,-162.27,504.123,0.708492,-0.359905,0.395314,-0.460689,Medium confidence in joint pose,
1,28,88.0766,-189.547,540.112,0.826736,0.0250383,0.53402,0.175223,Medium confidence in joint pose,
1,29,94.3703,-177.874,646.26,0.460689,0.395314,0.359905,0.708492,Medium confidence in joint pose,
1,30,49.0509,-194.168,520.061,0.826736,0.0250383,0.53402,0.175223,Medium confidence in joint pose,
1,31,-32.834,-203.606,593.743,0.708492,-0.359905,0.395314,-0.460689,Medium confidence in joint pose,
1,0,-90.7472,383.505,572.88,0.685425,-0.41488,0.330717,-0.498691,Medium confidence in joint pose,
1,1,-61.4679,239.284,593.018,0.673741,-0.422398,0.32106,-0.514368,Medium confidence in joint pose,
1,2,-40.1543,124.053,612.202,0.657823,-0.438784,0.353958,-0.49945,Medium confidence in joint pose,
1,3,-9.84384,-52.4712,636.545,0.695757,-0.408986,0.388006,-0.445088,Medium confidence in joint pose,
1,4,8.6609,-17.5596,646.745,0.738471,-0.626069,-0.249959,0.0148004,Medium confidence in joint pose,
1,5,107.974,20.7953,699.951,-0.467122,0.636015,0.253859,-0.559319,Medium confidence in joint pose,
1,6,196.79,195.208,579.016,-0.370914,0.668604,0.148081,-0.627267,Medium confidence in joint pose,
1,7,261.541,301.236,431.185,0.269407,0.768956,0.521058,-0.254214,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,305.471,339.891,376.384,0.224224,0.673429,0.639757,-0.294836,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,321.193,396.624,308.36,0.224224,0.673429,0.639757,-0.294836,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,248.829,344.53,317.468,0.258334,-0.535131,-0.234423,0.769379,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-39.1539,-28.9683,619.86,0.612602,0.771673,-0.110759,0.130276,Medium confidence in joint pose,
1,12,-134.793,-26.0961,566.633,0.45116,0.685773,-0.565152,-0.0823052,Medium confidence in joint pose,
1,13,-183.887,163.72,438.122,-0.457736,-0.530321,0.71305,-0.0282326,Medium confidence in joint pose,
1,14,-147.636,287.13,290.833,0.753817,-0.0224642,-0.464768,-0.463946,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-145.64,331.506,216.819,0.667782,0.0538566,-0.462183,-0.580994,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-123.002,396.676,161.504,0.667782,0.0538566,-0.462183,-0.580994,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-60.3756,349.116,232.502,-0.311902,-0.462298,0.822231,0.113726,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,-29.585,401.667,614.018,0.619485,-0.418107,0.200839,-0.633315,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,-26.9045,705.84,477.77,0.757346,-0.355193,0.298336,-0.459631,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,-134.141,1005.32,461.096,0.664443,-0.404032,0.232924,-0.583969,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-56.0331,1075.44,345.731,0.885478,-0.122122,0.444999,0.0546939,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-145.9,367.128,535.783,0.585989,0.290091,0.496346,0.571056,Medium confidence in joint pose,
1,23,-153.767,674.421,407.869,0.441378,0.395083,0.417599,0.688989,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-231.752,986.702,411.11,0.544611,0.324375,0.47824,0.607837,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-184.006,1046.19,289.562,-0.0407693,0.571858,0.111384,0.811732,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,6.94389,-118.373,635.894,0.724635,-0.376315,0.386587,-0.428767,Medium confidence in joint pose,
1,27,77.9763,-133.81,523.581,0.724635,-0.376315,0.386587,-0.428767,Medium confidence in joint pose,
1,28,87.9253,-162.296,559.094,0.815578,0.0072634,0.539453,0.209211,Medium confidence in joint pose,
1,29,80.0423,-156.67,664.194,0.428767,0.386587,0.376315,0.724635,Medium confidence in joint pose,
1,30,52.517,-166.895,534.195,0.815578,0.0072634,0.539453,0.209211,Medium confidence in joint pose,
1,31,-36.6119,-182.897,595.016,0.724635,-0.376315,0.386587,-0.428767,Medium confidence in joint pose,
1,0,-82.5677,386.929,527.454,0.704053,-0.341856,0.339071,-0.521991,Medium confidence in joint pose,
1,1,-58.1739,237.098,548.627,0.683634,-0.354538,0.325787,-0.548461,Medium confidence in joint pose,
1,2,-42.0353,117.955,572.274,0.67928,-0.374804,0.351815,-0.523762,Medium confidence in joint pose,
1,3,-14.9033,-63.9514,603.327,0.719095,-0.345384,0.380738,-0.467601,Medium confidence in joint pose,
1,4,6.78092,-28.3551,609.324,0.754574,-0.60525,-0.250352,-0.0401845,Medium confidence in joint pose,
1,5,119.3,6.39986,644.182,0.706232,-0.487409,-0.444829,0.256509,Medium confidence in joint pose,
1,6,248.119,203.823,672.378,0.549833,-0.622484,-0.218983,0.512098,Medium confidence in joint pose,
1,7,324.733,338.209,546.773,0.109235,0.866859,0.467457,-0.134561,Medium confidence in joint pose,
1,8,373.196,384.097,497.89,0.0857676,0.778778,0.602882,-0.150608,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,395.688,456.044,443.708,0.0857676,0.778778,0.602882,-0.150608,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,313.152,414.423,446.797,0.42392,-0.53033,-0.33929,0.651095,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-46.1491,-39.2342,588.761,0.580805,0.78089,-0.151674,0.172833,Medium confidence in joint pose,
1,12,-150.865,-41.3054,546.384,0.334067,0.775496,-0.503224,-0.183769,Medium confidence in joint pose,
1,13,-243.666,173.134,483.758,-0.379232,-0.518834,0.76514,0.0394284,Medium confidence in joint pose,
1,14,-209.99,302.336,332.463,0.700101,0.0331109,-0.453585,-0.550475,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-211.697,351.068,257.92,0.600636,0.106854,-0.442061,-0.657571,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-187.6,417.828,200.573,0.600636,0.106854,-0.442061,-0.657571,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-120.896,358.507,263.692,-0.226246,-0.437952,0.850511,0.183416,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,-13.3841,402.872,560.562,0.553251,-0.40626,0.233323,-0.688787,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,13.5339,689.598,372.525,0.788429,-0.273597,0.380327,-0.398591,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,-90.4531,996.211,429.26,0.707005,-0.341494,0.331605,-0.523033,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-49.668,1085.79,301.913,0.872867,-0.00779624,0.471003,0.127274,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-144.954,372.553,497.599,0.590663,0.314831,0.404008,0.623519,Medium confidence in joint pose,
1,23,-166.196,695.303,381.749,0.453585,0.389553,0.332531,0.729337,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-237.553,1019.53,392.379,0.545479,0.352325,0.469337,0.598367,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-220.143,1066.09,252.891,-0.0336373,0.585396,0.0853381,0.805542,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,-0.476286,-132.626,604.251,0.734161,-0.311371,0.394762,-0.456309,Medium confidence in joint pose,
1,27,52.7439,-159.343,479.703,0.734161,-0.311371,0.394762,-0.456309,Medium confidence in joint pose,
1,28,66.1742,-188.02,515.892,0.84179,0.0589666,0.499311,0.196471,Medium confidence in joint pose,
1,29,75.2191,-177.223,623.891,0.456309,0.394762,0.311371,0.734161,Medium confidence in joint pose,
1,30,25.8755,-190.66,496.227,0.84179,0.0589666,0.499311,0.196471,Medium confidence in joint pose,
1,31,-56.4083,-196.772,572.795,0.734161,-0.311371,0.394762,-0.456309,Medium confidence in joint pose,
1,0,-84.406,371.916,528.133,0.703927,-0.349533,0.351212,-0.508885,Medium confidence in joint pose,
1,1,-57.6018,223.069,547.04,0.686285,-0.361229,0.33917,-0.532438,Medium confidence in joint pose,
1,2,-38.7261,104.54,568.072,0.685307,-0.374463,0.357308,-0.512311,Medium confidence in joint pose,
1,3,-7.62161,-76.2036,595.768,0.724184,-0.344604,0.386187,-0.455704,Medium confidence in joint pose,
1,4,13.5298,-40.5083,601.424,0.763126,-0.595307,-0.248852,-0.0363502,Medium confidence in joint pose,
1,5,126.118,-5.40469,633.159,0.714622,-0.458146,-0.440761,0.291801,Medium confidence in joint pose,
1,6,246.204,196.949,652.399,0.575199,-0.57952,-0.261389,0.514761,Medium confidence in joint pose,
1,7,312.641,347.145,541.533,0.242524,0.893632,0.371679,-0.0667825,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,374.745,380.224,498.911,0.210577,0.737588,0.626647,-0.137605,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,389.566,444.358,434.187,0.210577,0.737588,0.626647,-0.137605,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,305.845,411.086,437.91,0.38818,-0.537206,-0.34801,0.663035,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-39.5888,-52.0007,582.666,0.574038,0.786992,-0.137321,0.179631,Medium confidence in joint pose,
1,12,-144.973,-57.5769,544.111,0.321649,0.778415,-0.514274,-0.16166,Medium confidence in joint pose,
1,13,-238.549,153.03,475.154,-0.356821,-0.567581,0.740446,0.0476541,Medium confidence in joint pose,
1,14,-221.518,294.597,333.97,0.676933,0.0362542,-0.480197,-0.55665,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-219.327,340.63,258.324,0.576061,0.11481,-0.467678,-0.660493,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-191.983,404.983,200.492,0.576061,0.11481,-0.467678,-0.660493,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-126.741,344.056,267.793,-0.199336,-0.405134,0.877432,0.162002,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,-14.0171,388.286,557.216,0.535609,-0.429004,0.232795,-0.689119,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,6.03664,663.604,355.286,0.787893,-0.278974,0.400539,-0.375455,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,-98.0547,965.346,425.696,0.705154,-0.342676,0.338418,-0.520388,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-61.5354,1054.06,297.585,0.869722,-0.00382915,0.476687,0.127823,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-147.879,357.154,501.908,0.594235,0.313834,0.424246,0.606966,Medium confidence in joint pose,
1,23,-171.936,672.153,371.819,0.426164,0.408856,0.333611,0.734796,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-248.582,992.267,399.263,0.529214,0.359635,0.480161,0.600033,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-240.191,1039.17,259.931,-0.0463441,0.598148,0.0879487,0.795196,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,7.90731,-144.241,595.35,0.741491,-0.310335,0.40678,-0.434065,Medium confidence in joint pose,
1,27,55.1907,-165.812,468.286,0.741491,-0.310335,0.40678,-0.434065,Medium confidence in joint pose,
1,28,71.0304,-195.005,502.689,0.831244,0.068197,0.507077,0.217383,Medium confidence in joint pose,
1,29,85.1319,-187.161,609.786,0.434065,0.40678,0.310335,0.741491,Medium confidence in joint pose,
1,30,30.1032,-198.105,485.066,0.831244,0.068197,0.507077,0.217383,Medium confidence in joint pose,
1,31,-47.6266,-208.521,564.936,0.741491,-0.310335,0.40678,-0.434065,Medium confidence in joint pose,
1,0,-81.6369,378.196,533.618,0.718061,-0.357253,0.345742,-0.487055,Medium confidence in joint pose,
1,1,-56.2437,228.219,553.788,0.707087,-0.364829,0.337737,-0.502853,Medium confidence in joint pose,
1,2,-37.3702,108.581,573.242,0.695429,-0.386636,0.356036,-0.49003,Medium confidence in joint pose,
1,3,-8.98812,-73.6306,602.577,0.732486,-0.356839,0.385895,-0.432683,Medium confidence in joint pose,
1,4,13.0216,-38.0332,607.634,0.761746,-0.591673,-0.263761,0.00981438,Medium confidence in joint pose,
1,5,126.766,0.295486,634.278,0.6889,-0.487913,-0.466956,0.263266,Medium confidence in joint pose,
1,6,256.132,198.314,657.583,0.533516,-0.630522,-0.241971,0.509169,Medium confidence in joint pose,
1,7,337.533,328.016,529.736,0.124013,0.860208,0.481269,-0.114203,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,387.829,371.979,480.781,0.103675,0.769958,0.615421,-0.13294,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,412.47,441.968,424.823,0.103675,0.769958,0.615421,-0.13294,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,329.523,400.871,426.774,0.402511,-0.538893,-0.357358,0.647977,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-40.8923,-48.8169,589.547,0.562673,0.797217,-0.142005,0.16637,Medium confidence in joint pose,
1,12,-146.577,-45.2091,549.406,0.391966,0.762078,-0.490669,-0.157619,Medium confidence in joint pose,
1,13,-240.878,159.851,461.626,-0.42244,-0.515081,0.745795,-0.00506701,Medium confidence in joint pose,
1,14,-215.758,267.042,292.255,0.7226,-0.00488552,-0.470994,-0.505954,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-221.726,305.27,211.912,0.630114,0.072217,-0.465451,-0.61733,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-200.811,363.406,144.626,0.630114,0.072217,-0.465451,-0.61733,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-130.613,312.351,211.293,-0.270355,-0.442793,0.843964,0.136266,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,-10.6199,394.146,562.814,0.612154,-0.365569,0.218401,-0.666279,Medium confidence in joint pose,
1,19,10.3159,692.428,392.093,0.817509,-0.256899,0.339639,-0.38772,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,-102.986,998.247,435.906,0.739004,-0.32291,0.298851,-0.510186,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-56.7316,1087.91,310.277,0.886308,-0.0175173,0.434594,0.158997,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-145.676,363.812,507.291,0.509484,0.337072,0.438183,0.659396,Medium confidence in joint pose,
1,23,-197.971,690.865,414.54,0.396243,0.403539,0.377856,0.733057,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-276.362,1013.72,428.501,0.507548,0.339487,0.486797,0.624638,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-266.789,1060.31,288.096,-0.078942,0.588528,0.107041,0.797462,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,5.40044,-142.399,602.655,0.729933,-0.336875,0.387657,-0.451038,Medium confidence in joint pose,
1,27,53.8403,-179.221,478.565,0.729933,-0.336875,0.387657,-0.451038,Medium confidence in joint pose,
1,28,67.5825,-205.818,516.265,0.835073,0.035908,0.512321,0.197209,Medium confidence in joint pose,
1,29,80.4136,-187.993,623.064,0.451038,0.387657,0.336875,0.729933,Medium confidence in joint pose,
1,30,26.5686,-208.508,498.023,0.835073,0.035908,0.512321,0.197209,Medium confidence in joint pose,
1,31,-53.4527,-206.793,577.347,0.729933,-0.336875,0.387657,-0.451038,Medium confidence in joint pose,
1,0,-82.3294,371.582,541.046,0.695835,-0.398108,0.348212,-0.485873,Medium confidence in joint pose,
1,1,-57.3283,233.564,556.803,0.688364,-0.403359,0.342116,-0.4964,Medium confidence in joint pose,
1,2,-38.0081,123.306,571.038,0.682943,-0.427281,0.358009,-0.472069,Medium confidence in joint pose,
1,3,-4.56143,-44.0478,590.448,0.7186,-0.397195,0.391121,-0.415782,Medium confidence in joint pose,
1,4,14.5108,-10.7214,595.867,0.754529,-0.604578,-0.250476,0.0493242,Medium confidence in joint pose,
1,5,118.347,27.5044,619.274,0.671606,-0.481561,-0.432201,0.360896,Medium confidence in joint pose,
1,6,220.226,220.855,625.178,0.505007,-0.601463,-0.238625,0.5712,Medium confidence in joint pose,
1,7,274.66,353.366,510.508,0.122691,0.824601,0.528991,-0.15858,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,313.45,400.58,465.012,0.0951161,0.727029,0.65668,-0.176504,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,326.13,469.694,416.323,0.0951161,0.727029,0.65668,-0.176504,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,253.962,424.715,421.084,0.374459,-0.494738,-0.352609,0.700486,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-35.1206,-21.9708,580.218,0.586025,0.786744,-0.0851154,0.174253,Medium confidence in joint pose,
