,,Position,,,Orientation,,,,Confidence Level
Body ID,Joint #,x,y,z,x,y,z,w
1,19,51.4791,798.238,299.988,0.528762,-0.497883,0.294367,-0.621185,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,-21.5938,1132.69,287.5,-0.41697,0.566037,-0.282528,0.652622,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-11.7925,1199.84,134.101,0.759153,-0.203356,0.595078,-0.167976,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-109.448,495.515,506.374,0.722232,0.142518,0.637392,0.2276,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-137.996,752.638,258.818,0.592445,0.361842,0.543643,0.471732,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-205.362,1092,247.433,0.656672,0.273115,0.562435,0.42173,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-193.788,1152.36,105.866,0.170411,0.594455,0.20602,0.75838,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,52.9474,-16.275,637.49,0.578352,-0.470105,0.412654,-0.523667,Medium confidence in joint pose,
1,27,73.9457,-20.5906,495.218,0.578352,-0.470105,0.412654,-0.523667,Medium confidence in joint pose,
1,28,99.3701,-53.593,523.076,0.779245,-0.040624,0.624205,0.0386676,Medium confidence in joint pose,
1,29,137.378,-56.5009,629.993,0.523667,0.412654,0.470105,0.578352,Medium confidence in joint pose,
1,30,53.7352,-57.9968,513.61,0.779245,-0.040624,0.624205,0.0386676,Medium confidence in joint pose,
1,31,-7.30387,-83.9279,610.38,0.578352,-0.470105,0.412654,-0.523667,Medium confidence in joint pose,
1,0,-21.4391,513.193,506.991,-0.396164,0.57336,-0.24619,0.673574,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,-1.5009,361.657,567.724,-0.387103,0.576608,-0.238484,0.678823,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,2,14.2023,241.077,617.741,-0.459097,0.55272,-0.312321,0.621439,Medium confidence in joint pose,
1,3,45.971,45.9645,649.03,0.507453,-0.525894,0.35564,-0.582621,Medium confidence in joint pose,
1,4,71.2214,83.3762,646.911,0.570763,-0.812091,-0.06448,0.10286,Medium confidence in joint pose,
1,5,192.945,127.745,622.792,-0.428255,0.729644,0.0876805,-0.52586,Medium confidence in joint pose,
1,6,261.142,322.622,473.56,-0.125163,0.682949,-0.271384,-0.666533,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,7,220.112,328.386,263.798,0.937051,-0.0207284,-0.00814827,-0.348481,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,294.848,283.825,246.22,0.0443257,-0.00139892,0.0222284,0.998769,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,196.691,282.225,263.11,0.0443257,-0.00139892,0.0222284,0.998769,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,264.747,233.93,204.562,0.417459,0.682381,-0.171412,-0.575067,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,10.1458,73.3246,642.723,0.781419,0.583672,-0.161301,0.150643,Medium confidence in joint pose,
1,12,-106.032,68.591,608.395,0.558692,0.554964,-0.611239,0.0791522,Medium confidence in joint pose,
1,13,-211.66,256.837,464.231,-0.443066,-0.172216,0.807428,-0.349421,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,14,-125.958,304.607,271.217,0.362393,0.804419,0.283429,0.375832,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-186.225,246.434,225.182,-0.107818,0.685905,-0.506909,0.510836,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-197.791,336.55,188.683,-0.107818,0.685905,-0.506909,0.510836,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-79.6057,287.292,241.854,0.130726,0.227534,-0.0636676,0.962853,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,61.0619,527.218,514.901,-0.312841,0.562389,-0.117477,0.756339,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,59.537,816.58,285.838,0.528704,-0.499775,0.283472,-0.624772,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,-1.6381,1163.09,261.522,-0.427499,0.566792,-0.305736,0.634442,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-6.88393,1234.96,104.573,0.753905,-0.18742,0.612104,-0.147748,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-95.8338,500.546,499.857,0.699466,0.178823,0.645333,0.249629,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-145.913,778.76,263.217,0.587015,0.37091,0.557459,0.455059,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-199.301,1130.41,240.406,0.643119,0.285048,0.555093,0.443867,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-197.212,1196.12,95.7485,0.145119,0.597791,0.192552,0.764533,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,58.8887,-28.2218,648.462,0.570961,-0.477636,0.408579,-0.528139,Medium confidence in joint pose,
1,27,68.3096,-41.4143,501.217,0.570961,-0.477636,0.408579,-0.528139,Medium confidence in joint pose,
1,28,95.1044,-75.1461,529.619,0.777181,-0.0488302,0.626649,0.0302794,Medium confidence in joint pose,
1,29,142.862,-74.3886,636.28,0.528139,0.408579,0.477636,0.570961,Medium confidence in joint pose,
1,30,47.3224,-77.7671,523.863,0.777181,-0.0488302,0.626649,0.0302794,Medium confidence in joint pose,
1,31,-8.40841,-95.9651,629.465,0.570961,-0.477636,0.408579,-0.528139,Medium confidence in joint pose,
1,0,-24.1037,519.198,505.305,-0.39931,0.5717,-0.258135,0.668638,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,-3.74371,364.36,565.816,-0.391194,0.57478,-0.251202,0.673418,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,2,12.3474,241.014,615.365,-0.46244,0.551454,-0.315501,0.618472,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,3,45.9479,42.6485,647.969,0.510548,-0.524377,0.358708,-0.579395,Medium confidence in joint pose,
1,4,71.381,80.944,645.981,0.580975,-0.806482,-0.0772414,0.0780321,Medium confidence in joint pose,
1,5,197.382,124.1,629.508,-0.44454,0.73722,0.1049,-0.497882,Medium confidence in joint pose,
1,6,282.27,324.291,488.016,-0.135717,0.690763,-0.278107,-0.653516,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,7,249.024,327.153,272.849,0.858715,0.12857,-0.000465933,-0.496063,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,303.969,261.995,242.727,0.100706,-0.0530997,-0.117093,0.986574,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,203.846,273.948,253.8,0.100706,-0.0530997,-0.117093,0.986574,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,268.832,223.822,201.838,0.309135,0.708427,-0.237577,-0.588323,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,9.31182,70.2087,641.13,0.781433,0.591171,-0.13995,0.142456,Medium confidence in joint pose,
1,12,-109.745,61.6368,609.595,0.550025,0.570835,-0.603555,0.0856878,Medium confidence in joint pose,
1,13,-220.62,250.98,462.189,-0.433536,-0.192683,0.808086,-0.349165,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,14,-131.372,306.272,268.293,0.313586,0.738093,0.410438,0.434076,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-165.949,232.371,215.218,-0.195186,0.744682,-0.39836,0.498659,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-199.326,319.416,179.848,-0.195186,0.744682,-0.39836,0.498659,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-77.9651,275.168,231.489,0.127651,0.244916,0.0876966,0.957095,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,59.9348,533.375,513.304,-0.312736,0.566413,-0.133119,0.750767,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,56.4124,829.308,281.659,0.526976,-0.4988,0.299653,-0.619438,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,-4.68572,1182.57,259.742,-0.423571,0.566584,-0.309115,0.635624,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-8.73971,1253.29,98.7656,0.751964,-0.184912,0.614366,-0.151371,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-99.885,506.415,498.092,0.694738,0.190626,0.645426,0.253824,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-150.903,791.821,259.587,0.581041,0.382366,0.553727,0.457793,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-204.855,1150.2,239.741,0.638519,0.299463,0.562543,0.431464,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-206.056,1214.38,91.211,0.150558,0.613201,0.187657,0.752397,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,59.7019,-32.7942,647.681,0.569665,-0.481872,0.416187,-0.519682,Medium confidence in joint pose,
1,27,68.1902,-46.8282,497.722,0.569665,-0.481872,0.416187,-0.519682,Medium confidence in joint pose,
1,28,96.2304,-80.6307,526.571,0.770285,-0.0464467,0.635024,0.0353433,Medium confidence in joint pose,
1,29,145.789,-78.607,634.754,0.519682,0.416187,0.481872,0.569665,Medium confidence in joint pose,
1,30,47.567,-84.0437,521.148,0.770285,-0.0464467,0.635024,0.0353433,Medium confidence in joint pose,
1,31,-7.97123,-102.875,629.269,0.569665,-0.481872,0.416187,-0.519682,Medium confidence in joint pose,
1,0,-22.0736,516.697,497.314,-0.402553,0.568779,-0.265618,0.66625,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,-2.49698,363.808,557.219,-0.391376,0.573134,-0.256087,0.672876,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,2,12.8155,242.456,607.39,-0.462147,0.551201,-0.314342,0.619505,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,3,45.6715,47.2345,643.539,0.510338,-0.524218,0.357532,-0.580449,Medium confidence in joint pose,
1,4,70.8466,84.9557,640.801,0.576502,-0.80878,-0.0688533,0.0936969,Medium confidence in joint pose,
1,5,194.055,128.558,618.973,-0.441046,0.739334,0.121825,-0.493986,Medium confidence in joint pose,
1,6,278.157,327.228,480.882,-0.127842,0.698254,-0.271842,-0.649769,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,7,248.409,325.125,267.973,0.859432,0.137834,-0.00663385,-0.492274,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,303.047,260.5,239.6,0.0976781,-0.0624318,-0.123063,0.985605,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,204.058,272.686,248.784,0.0976781,-0.0624318,-0.123063,0.985605,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,267.588,221.796,199.267,0.298429,0.714964,-0.245924,-0.582484,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,9.54201,74.3654,636.248,0.779569,0.58795,-0.154783,0.150427,Medium confidence in joint pose,
1,12,-107.164,66.9744,601.828,0.547623,0.573354,-0.604249,0.0790994,Medium confidence in joint pose,
1,13,-216.752,253.79,456.197,-0.428844,-0.180663,0.81315,-0.34963,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,14,-124.811,301.518,264.712,0.799757,-0.0933845,-0.377698,0.457179,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-147.794,232.031,202.428,0.846756,0.245168,-0.302108,-0.362806,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-212.177,306.127,194.896,0.846756,0.245168,-0.302108,-0.362806,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-67.903,248.182,220.907,0.0104824,0.347355,0.901952,-0.256353,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,61.0597,530.148,504.478,-0.327215,0.559044,-0.144378,0.748034,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,57.3468,827.192,282.1,0.530343,-0.493078,0.300494,-0.620736,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,-0.685993,1176.17,257.245,-0.428593,0.563273,-0.327413,0.625965,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-8.24671,1248.6,99.6071,0.748778,-0.169608,0.625032,-0.141065,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-97.0386,504.567,490.854,0.68537,0.210691,0.645209,0.263787,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-150.548,792.231,263.279,0.575496,0.393642,0.552846,0.456302,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-200.938,1146.47,243.148,0.630384,0.313287,0.553504,0.445085,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-203.05,1213.8,98.2798,0.135095,0.616673,0.171595,0.756319,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,59.1254,-27.2682,644.762,0.562823,-0.487985,0.41402,-0.523151,Medium confidence in joint pose,
1,27,66.3493,-46.7141,497.267,0.562823,-0.487985,0.41402,-0.523151,Medium confidence in joint pose,
1,28,94.228,-79.0206,526.776,0.7679,-0.0523013,0.637814,0.0280523,Medium confidence in joint pose,
1,29,143.987,-73.0446,633.061,0.523151,0.41402,0.487985,0.562823,Medium confidence in joint pose,
1,30,46.1369,-82.5377,521.924,0.7679,-0.0523013,0.637814,0.0280523,Medium confidence in joint pose,
1,31,-7.88669,-97.028,629.724,0.562823,-0.487985,0.41402,-0.523151,Medium confidence in joint pose,
1,0,-17.7868,516.259,500.346,-0.398432,0.573222,-0.279879,0.659042,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,0.945988,363.854,559.781,-0.38822,0.57747,-0.271005,0.665109,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,2,15.7038,242.773,609.265,-0.460625,0.554219,-0.324966,0.612424,Medium confidence in joint pose,
1,3,47.3689,48.1608,644.915,0.508253,-0.526374,0.368364,-0.573513,Medium confidence in joint pose,
1,4,72.7259,85.4685,641.524,0.58328,-0.803518,-0.0690722,0.096817,Medium confidence in joint pose,
1,5,195.477,128.331,619.137,-0.445297,0.733708,0.121163,-0.4987,Medium confidence in joint pose,
1,6,278.392,325.088,479.649,-0.124078,0.690994,-0.274838,-0.65696,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,7,244.352,319.356,268.394,0.0266221,0.897776,-0.435206,0.0623333,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,298.611,250.506,253.782,0.0510185,0.135651,0.988435,-0.0446239,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,201.044,269.321,262.245,0.0510185,0.135651,0.988435,-0.0446239,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,272.995,223.775,201.696,0.453253,-0.541993,0.590415,-0.390148,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,11.4991,75.5072,638.433,0.778401,0.595009,-0.147104,0.13571,Medium confidence in joint pose,
1,12,-105.865,69.7202,608.043,0.548421,0.57006,-0.607199,0.0746677,Medium confidence in joint pose,
1,13,-212.002,255.797,460.938,-0.432971,-0.179059,0.813386,-0.344785,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,14,-121.351,300.002,269.063,0.764762,-0.0803682,-0.425588,0.477028,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-134.637,233.128,201.924,0.839583,0.293125,-0.318845,-0.327897,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-200.828,304.801,192.432,0.839583,0.293125,-0.318845,-0.327897,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-82.1712,233.245,208.974,-0.0456382,0.461188,0.876565,-0.129835,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,65.3785,528.268,504.93,-0.322644,0.567453,-0.158594,0.740774,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,59.379,823.051,282.268,0.52354,-0.497161,0.31628,-0.61539,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,7.01612,1171.36,257.37,-0.421967,0.56747,-0.340595,0.61961,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-4.03894,1242.46,100.155,0.739669,-0.163296,0.637393,-0.141263,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-92.7806,505.429,496.213,0.67501,0.227156,0.651211,0.262079,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-148.331,793.772,272.629,0.566334,0.410888,0.553856,0.451311,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-192.4,1147.43,255.261,0.621023,0.33282,0.558873,0.437289,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-199.335,1214.32,111.098,0.133881,0.63425,0.161658,0.74409,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,60.0732,-26.1433,645.984,0.547108,-0.499735,0.420101,-0.523882,Medium confidence in joint pose,
1,27,62.6066,-51.3357,499.859,0.547108,-0.499735,0.420101,-0.523882,Medium confidence in joint pose,
1,28,90.9241,-82.6303,529.646,0.757304,-0.05631,0.650423,0.0164234,Medium confidence in joint pose,
1,29,143.718,-73.0803,633.619,0.523882,0.420101,0.499735,0.547108,Medium confidence in joint pose,
1,30,42.8841,-85.7867,526.395,0.757304,-0.05631,0.650423,0.0164234,Medium confidence in joint pose,
1,31,-7.75917,-95.3894,635.779,0.547108,-0.499735,0.420101,-0.523882,Medium confidence in joint pose,
1,0,-17.0212,518.222,499.666,-0.405229,0.569234,-0.276445,0.659803,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,1.74601,364.699,559.368,-0.393822,0.573904,-0.266615,0.666674,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,2,16.4679,242.897,609.512,-0.461209,0.553433,-0.319783,0.615416,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,3,47.7547,47.3208,647.915,0.509076,-0.526007,0.363135,-0.576448,Medium confidence in joint pose,
1,4,73.3952,84.7705,644.073,0.579918,-0.805876,-0.073028,0.0944783,Medium confidence in joint pose,
1,5,197.115,127.403,621.2,-0.439754,0.736864,0.121156,-0.498969,Medium confidence in joint pose,
1,6,280.058,323.217,477.246,-0.130241,0.69827,-0.2647,-0.65222,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,7,248.489,320.355,264.055,0.0179889,0.872952,-0.483771,0.0599794,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,294.495,245.221,248.382,0.0492239,0.130449,0.989476,-0.0387058,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,196.265,263.676,258.031,0.0492239,0.130449,0.989476,-0.0387058,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,269.613,219.982,198.149,0.443749,-0.522939,0.602172,-0.408668,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,11.7238,74.8703,640.983,0.7799,0.592235,-0.145993,0.140359,Medium confidence in joint pose,
1,12,-106.516,68.3561,610.782,0.556227,0.564736,-0.604547,0.0787889,Medium confidence in joint pose,
1,13,-215.324,251.728,459.123,-0.439416,-0.180093,0.807447,-0.350014,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,14,-128.284,292.523,263.168,0.724554,-0.0695254,-0.46892,0.500302,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-131.435,227.788,191.877,0.814851,0.3548,-0.314383,-0.333613,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-196.649,301.831,189.404,0.814851,0.3548,-0.314383,-0.333613,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-86.9046,225.878,204.756,-0.00861473,0.468267,0.878327,-0.0958841,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,66.6782,530.416,504.713,-0.335108,0.55983,-0.156697,0.741444,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,60.954,830.077,284.322,0.532575,-0.49198,0.309783,-0.615105,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,6.96545,1180.63,259.765,-0.432488,0.5621,-0.334584,0.620525,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-2.47476,1253,101.71,0.747732,-0.163684,0.629298,-0.134494,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-92.4967,507.226,495.116,0.675571,0.227377,0.646061,0.272964,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-147.907,800.287,273.421,0.565212,0.407672,0.55028,0.459925,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-192.895,1156.39,257.755,0.620125,0.330182,0.553871,0.446825,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-199.171,1224.92,113.117,0.126518,0.62889,0.160008,0.750258,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,60.3395,-27.5111,649.949,0.551828,-0.49522,0.413845,-0.528181,Medium confidence in joint pose,
1,27,64.3688,-53.7329,503,0.551828,-0.49522,0.413845,-0.528181,Medium confidence in joint pose,
1,28,92.3469,-85.2487,533.486,0.763682,-0.0575408,0.642806,0.0167209,Medium confidence in joint pose,
1,29,144.395,-75.3667,638.708,0.528181,0.413845,0.49522,0.551828,Medium confidence in joint pose,
1,30,43.9958,-88.1438,529.69,0.763682,-0.0575408,0.642806,0.0167209,Medium confidence in joint pose,
1,31,-8.28011,-96.8652,639.306,0.551828,-0.49522,0.413845,-0.528181,Medium confidence in joint pose,
1,0,-13.8698,515.93,495.475,-0.407332,0.566425,-0.27894,0.659875,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,4.30771,363.027,555.211,-0.393315,0.572186,-0.266924,0.668325,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,2,18.4631,242.109,606.324,-0.456658,0.553001,-0.315524,0.621368,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,3,48.1468,48.0303,649.318,0.505017,-0.525917,0.358855,-0.582746,Medium confidence in joint pose,
1,4,73.9639,85.0563,644.676,0.574551,-0.81037,-0.0725736,0.0890233,Medium confidence in joint pose,
1,5,197.632,126.064,621.476,-0.445704,0.737473,0.126235,-0.491474,Medium confidence in joint pose,
1,6,283.497,320.889,479.638,-0.132938,0.69882,-0.267305,-0.65002,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,7,251.603,315.84,267.363,-0.0109451,0.864602,-0.499697,0.0514387,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,293.981,239.769,248.281,0.0517065,0.130254,0.990085,-0.00960086,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,196.266,258.578,258.51,0.0517065,0.130254,0.990085,-0.00960086,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,268.968,216.307,200.374,0.447305,-0.506761,0.611431,-0.411416,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,12.4665,75.5531,641.654,0.783637,0.58569,-0.151953,0.14068,Medium confidence in joint pose,
1,12,-105.253,69.5663,611.181,0.563581,0.563148,-0.599764,0.0743222,Medium confidence in joint pose,
1,13,-217.378,249.647,459.701,-0.444658,-0.173477,0.804213,-0.354156,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,14,-132.464,284.196,262.535,0.683031,-0.0637222,-0.519664,0.509271,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-125.597,223.55,188.456,0.784769,0.416088,-0.317777,-0.331702,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-189.509,298.228,190.952,0.784769,0.416088,-0.317777,-0.331702,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-88.9354,218.953,205.513,0.0267279,0.476571,0.87743,-0.0477617,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,69.5841,527.7,500.208,-0.345682,0.555269,-0.165438,0.738113,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,62.4179,830.521,286.658,0.536276,-0.48794,0.312493,-0.613735,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,9.57356,1179.96,263.224,-0.439587,0.557232,-0.34132,0.616244,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,-0.638218,1254.22,106.825,0.749758,-0.155439,0.630635,-0.126501,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-89.1239,505.316,491.207,0.67107,0.238682,0.643115,0.281245,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-144.839,801.756,276.547,0.563325,0.411887,0.548478,0.460636,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-187.893,1156.72,260.675,0.617131,0.335804,0.548872,0.452906,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-194.566,1226.49,117.326,0.120066,0.629375,0.152537,0.752465,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,60.1507,-26.5344,653.163,0.551845,-0.491816,0.416272,-0.529435,Medium confidence in joint pose,
1,27,63.2526,-53.5023,506.901,0.551845,-0.491816,0.416272,-0.529435,Medium confidence in joint pose,
1,28,90.9875,-84.9756,537.318,0.764581,-0.0534182,0.642115,0.0158464,Medium confidence in joint pose,
1,29,143.411,-75.0096,641.845,0.529435,0.416272,0.491816,0.551845,Medium confidence in joint pose,
1,30,42.7788,-87.454,533.775,0.764581,-0.0534182,0.642115,0.0158464,Medium confidence in joint pose,
1,31,-8.86495,-95.0757,643.261,0.551845,-0.491816,0.416272,-0.529435,Medium confidence in joint pose,
1,0,-13.8969,515.921,497.213,-0.405447,0.568887,-0.286906,0.655488,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,4.05771,362.504,556.89,-0.391525,0.574815,-0.274838,0.663898,The joint is not observed(likely due to occlusion) - predicted joint pose,
