,,Position,,,Orientation,,,,Confidence Level
Body ID,Joint #,x,y,z,x,y,z,w
1,16,-117.087,518.427,138.575,0.647299,-0.0310271,-0.486547,-0.585929,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-34.0496,468.941,204.55,-0.333143,-0.415676,0.841839,0.0868064,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,146.273,502.703,508.314,-0.327749,0.584455,-0.130867,0.730662,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,183.624,734.13,226.943,0.579071,-0.492014,0.341591,-0.553096,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,129.443,1075.98,174.915,-0.450678,0.543974,-0.21627,0.673951,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,180.605,1094.88,12.4469,0.797744,-0.234351,0.532304,-0.159172,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-4.35466,485.529,461.621,0.739656,0.205938,0.572822,0.287009,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,61.1309,727.165,194.866,0.597584,0.388873,0.468214,0.521964,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,67.0224,1076.6,140.526,0.685547,0.289682,0.563472,0.358622,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,97.5755,1081.03,-14.0993,0.235288,0.606806,0.194707,0.733836,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,69.9605,-41.8546,667.116,0.566488,-0.456554,0.397523,-0.559129,Medium confidence in joint pose,
1,27,105.882,-94.9985,534.851,0.566488,-0.456554,0.397523,-0.559129,Medium confidence in joint pose,
1,28,120.542,-122.176,575.695,0.795931,-0.0417411,0.603924,0.00520314,Medium confidence in joint pose,
1,29,145.45,-97.7334,686.291,0.559129,0.397523,0.456554,0.566488,Medium confidence in joint pose,
1,30,75.4251,-121.225,559.844,0.795931,-0.0417411,0.603924,0.00520314,Medium confidence in joint pose,
1,31,-1.77146,-104.257,649.949,0.566488,-0.456554,0.397523,-0.559129,Medium confidence in joint pose,
1,0,69.4804,495.473,482.698,-0.497428,0.50086,-0.303526,0.639982,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,68.1141,341.917,540.483,-0.4921,0.503361,-0.299359,0.644088,Medium confidence in joint pose,
1,2,66.9407,219.239,586.894,-0.480247,0.514572,-0.323547,0.632373,Medium confidence in joint pose,
1,3,64.875,31.7679,655.569,0.529413,-0.486968,0.36377,-0.591824,Medium confidence in joint pose,
1,4,94.7524,65.4438,653.278,0.604126,-0.785254,-0.135632,-0.00356468,Medium confidence in joint pose,
1,5,221.381,92.8818,675.559,0.570678,-0.627507,-0.196425,0.491914,Medium confidence in joint pose,
1,6,332.918,298.22,575.638,-0.438424,0.656141,0.0427404,-0.612729,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,7,385.278,424.786,412.12,0.175689,0.799445,0.448143,-0.359429,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,419.51,470.555,344.475,0.123668,0.728876,0.555594,-0.380476,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,428.763,541.688,275.702,0.123668,0.728876,0.555594,-0.380476,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,346.03,493.816,302.172,0.362797,-0.508453,-0.129866,0.770057,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,35.2481,60.6968,636.933,0.76563,0.618116,-0.161391,0.0754756,Medium confidence in joint pose,
1,12,-78.0193,70.8494,595.759,-0.494129,-0.609339,0.616772,0.0642975,Medium confidence in joint pose,
1,13,-137.815,281.943,458.211,-0.493669,-0.425959,0.755156,-0.0677377,Medium confidence in joint pose,
1,14,-105.48,406.46,284.694,0.765698,-0.207039,-0.407271,-0.452738,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-133.467,449.685,204.443,0.631883,-0.101262,-0.445511,-0.62609,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-115.793,518.158,137.063,0.631883,-0.101262,-0.445511,-0.62609,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-30.0506,473.668,200.779,-0.3364,-0.421682,0.830335,0.139865,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,148.562,504.679,509.031,-0.329768,0.578142,-0.125915,0.735629,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,190.537,736.911,226.438,0.58191,-0.488577,0.333833,-0.557879,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,136.12,1080.14,171.332,-0.456471,0.538274,-0.213844,0.6754,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,189.696,1100.73,8.88319,0.802844,-0.232,0.526537,-0.156131,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-1.8305,487.171,458.952,0.741521,0.205082,0.567338,0.293623,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,65.7766,732.905,193.801,0.603465,0.38054,0.468011,0.521522,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,72.1631,1083.36,134.089,0.688093,0.286728,0.560388,0.360943,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,104.506,1087.8,-21.0285,0.235461,0.602558,0.194597,0.737302,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,67.4917,-41.924,669.935,0.566517,-0.451565,0.389597,-0.568648,Medium confidence in joint pose,
1,27,106.276,-97.0524,538.422,0.566517,-0.451565,0.389597,-0.568648,Medium confidence in joint pose,
1,28,119.848,-124.036,580.105,0.802683,-0.0438177,0.594792,-0.00150683,Medium confidence in joint pose,
1,29,142.485,-98.4442,691.574,0.568648,0.389597,0.451565,0.566517,Medium confidence in joint pose,
1,30,74.8824,-122.918,563.107,0.802683,-0.0438177,0.594792,-0.00150683,Medium confidence in joint pose,
1,31,-4.67603,-104.309,651.67,0.566517,-0.451565,0.389597,-0.568648,Medium confidence in joint pose,
1,0,71.9253,496.28,482.779,-0.498437,0.496573,-0.300104,0.644138,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,69.4527,342.477,540.918,-0.493008,0.499076,-0.295922,0.648302,Medium confidence in joint pose,
1,2,67.3825,219.611,587.635,-0.480131,0.511029,-0.322018,0.636104,Medium confidence in joint pose,
1,3,63.8066,31.8046,656.637,0.529595,-0.483559,0.361962,-0.595553,Medium confidence in joint pose,
1,4,93.9221,65.4202,654.596,0.602802,-0.785899,-0.137599,-0.00769355,Medium confidence in joint pose,
1,5,220.681,92.6957,678.048,0.570758,-0.631126,-0.198838,0.486188,Medium confidence in joint pose,
1,6,334.836,297.989,579.546,-0.437923,0.660365,0.0421338,-0.608577,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,7,389.505,423.837,415.603,0.149618,0.788761,0.453423,-0.387141,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,418.994,470.535,346.124,0.104784,0.7323,0.539882,-0.401602,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,428.405,540.905,276.273,0.104784,0.7323,0.539882,-0.401602,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,347.079,491.641,305.362,0.363208,-0.507676,-0.106448,0.77396,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,34.4254,60.9099,637.642,0.765052,0.617053,-0.167985,0.075645,Medium confidence in joint pose,
1,12,-78.5639,72.0093,595.168,-0.493269,-0.609368,0.617056,0.0678104,Medium confidence in joint pose,
1,13,-138.072,284.548,458.626,-0.493237,-0.419896,0.758798,-0.0680434,Medium confidence in joint pose,
1,14,-103.258,407.971,284.205,0.768376,-0.226675,-0.392685,-0.451681,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-133.962,450.489,204.316,0.624867,-0.117025,-0.438051,-0.635577,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-115.196,518.213,136.159,0.624867,-0.117025,-0.438051,-0.635577,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-29.0255,474.838,199.836,-0.33375,-0.422258,0.829436,0.149482,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,150.835,505.39,510.237,-0.333225,0.572994,-0.125767,0.73812,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,195.587,740.094,229.035,0.581217,-0.486699,0.327584,-0.563915,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,142.908,1083.71,169.747,-0.455653,0.535225,-0.209763,0.679642,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,198.602,1103.36,7.48326,0.805224,-0.232734,0.52148,-0.159712,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,0.76925,488.064,458.019,0.74359,0.205462,0.562569,0.29728,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,70.9077,736.24,194.657,0.609025,0.375048,0.466854,0.520073,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,79.1553,1086.78,131.029,0.693292,0.282131,0.55704,0.359799,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,113.612,1089.88,-24.0299,0.239962,0.596953,0.195431,0.740184,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,65.9601,-42.0483,671.137,0.566294,-0.447994,0.386347,-0.573889,Medium confidence in joint pose,
1,27,106.113,-98.0568,540.034,0.566294,-0.447994,0.386347,-0.573889,Medium confidence in joint pose,
1,28,119.036,-125.016,582.08,0.806231,-0.0435913,0.589968,-0.0053708,Medium confidence in joint pose,
1,29,140.505,-99.06,693.969,0.573889,0.386347,0.447994,0.566294,Medium confidence in joint pose,
1,30,74.1903,-123.693,564.486,0.806231,-0.0435913,0.589968,-0.0053708,Medium confidence in joint pose,
1,31,-6.51728,-104.21,652.186,0.566294,-0.447994,0.386347,-0.573889,Medium confidence in joint pose,
1,0,71.9253,496.28,482.779,-0.498437,0.496573,-0.300104,0.644138,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,69.4527,342.477,540.918,-0.493008,0.499076,-0.295922,0.648302,Medium confidence in joint pose,
1,2,67.3825,219.611,587.635,-0.480131,0.511029,-0.322018,0.636104,Medium confidence in joint pose,
1,3,63.8066,31.8046,656.637,0.529595,-0.483559,0.361962,-0.595553,Medium confidence in joint pose,
1,4,93.9221,65.4202,654.596,0.602802,-0.785899,-0.137599,-0.00769355,Medium confidence in joint pose,
1,5,220.681,92.6957,678.048,0.570758,-0.631126,-0.198838,0.486188,Medium confidence in joint pose,
1,6,334.836,297.989,579.546,-0.437923,0.660365,0.0421338,-0.608577,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,7,389.505,423.837,415.603,0.149618,0.788761,0.453423,-0.387141,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,418.994,470.535,346.124,0.104784,0.7323,0.539882,-0.401602,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,428.405,540.905,276.273,0.104784,0.7323,0.539882,-0.401602,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,347.079,491.641,305.362,0.363208,-0.507676,-0.106448,0.77396,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,34.4254,60.9099,637.642,0.765052,0.617053,-0.167985,0.075645,Medium confidence in joint pose,
1,12,-78.5639,72.0093,595.168,-0.493269,-0.609368,0.617056,0.0678104,Medium confidence in joint pose,
1,13,-138.072,284.548,458.626,-0.493237,-0.419896,0.758798,-0.0680434,Medium confidence in joint pose,
1,14,-103.258,407.971,284.205,0.768376,-0.226675,-0.392685,-0.451681,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-133.962,450.489,204.316,0.624867,-0.117025,-0.438051,-0.635577,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-115.196,518.213,136.159,0.624867,-0.117025,-0.438051,-0.635577,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-29.0255,474.838,199.836,-0.33375,-0.422258,0.829436,0.149482,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,150.835,505.39,510.237,-0.333225,0.572994,-0.125767,0.73812,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,195.587,740.094,229.035,0.581217,-0.486699,0.327584,-0.563915,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,142.908,1083.71,169.747,-0.455653,0.535225,-0.209763,0.679642,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,198.602,1103.36,7.48326,0.805224,-0.232734,0.52148,-0.159712,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,0.76925,488.064,458.019,0.74359,0.205462,0.562569,0.29728,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,70.9077,736.24,194.657,0.609025,0.375048,0.466854,0.520073,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,79.1553,1086.78,131.029,0.693292,0.282131,0.55704,0.359799,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,113.612,1089.88,-24.0299,0.239962,0.596953,0.195431,0.740184,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,65.9601,-42.0483,671.137,0.566294,-0.447994,0.386347,-0.573889,Medium confidence in joint pose,
1,27,106.113,-98.0568,540.034,0.566294,-0.447994,0.386347,-0.573889,Medium confidence in joint pose,
1,28,119.036,-125.016,582.08,0.806231,-0.0435913,0.589968,-0.0053708,Medium confidence in joint pose,
1,29,140.505,-99.06,693.969,0.573889,0.386347,0.447994,0.566294,Medium confidence in joint pose,
1,30,74.1903,-123.693,564.486,0.806231,-0.0435913,0.589968,-0.0053708,Medium confidence in joint pose,
1,31,-6.51728,-104.21,652.186,0.566294,-0.447994,0.386347,-0.573889,Medium confidence in joint pose,
1,0,74.1258,498.384,479.838,-0.49731,0.494248,-0.297935,0.647794,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,70.4939,344.017,538.841,-0.490683,0.497258,-0.292883,0.652828,Medium confidence in joint pose,
1,2,67.3297,220.865,586.66,-0.477824,0.509122,-0.317875,0.641432,Medium confidence in joint pose,
1,3,62.057,32.75,657.714,0.527723,-0.481991,0.35768,-0.601047,Medium confidence in joint pose,
1,4,92.5206,66.3686,655.667,0.598361,-0.78884,-0.139738,-0.0130286,Medium confidence in joint pose,
1,5,219.753,93.5037,680.539,0.569198,-0.633743,-0.203304,0.482754,Medium confidence in joint pose,
1,6,335.287,300.192,583.129,-0.436566,0.664023,0.045115,-0.605349,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,7,391.812,426.652,418.832,0.168534,0.780172,0.45682,-0.392738,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,420.298,471.889,347.403,0.122549,0.722857,0.542983,-0.409425,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,427.815,540.434,274.819,0.122549,0.722857,0.542983,-0.409425,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,347.526,490.905,306.429,0.349171,-0.509684,-0.103345,0.779501,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,32.8712,61.9762,638.046,0.767299,0.612879,-0.172396,0.0768843,Medium confidence in joint pose,
1,12,-80.2945,73.3483,594.326,-0.488506,-0.608723,0.62126,0.069672,Medium confidence in joint pose,
1,13,-137.262,288.427,458.104,-0.489112,-0.417651,0.762939,-0.0652763,Medium confidence in joint pose,
1,14,-99.6857,413.215,283.824,0.771107,-0.275088,-0.363096,-0.444839,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-136.506,453.12,204.577,0.603352,-0.154284,-0.428613,-0.654564,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-114.43,517.833,133.804,0.603352,-0.154284,-0.428613,-0.654564,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-27.4152,477.565,198.064,-0.32617,-0.418985,0.832113,0.160166,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,153.259,507.305,508.048,-0.329172,0.572253,-0.126865,0.740323,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,200.865,741.946,224.742,0.580833,-0.484108,0.33054,-0.564815,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,150.012,1087.98,167.001,-0.454971,0.532216,-0.211237,0.682002,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,206.926,1107.89,4.23364,0.806397,-0.229572,0.520398,-0.161885,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,2.76804,490.34,454.4,0.747846,0.203844,0.557625,0.297034,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,77.4848,739.188,190.239,0.611516,0.373361,0.461534,0.523103,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,87.0489,1091.82,127.96,0.695144,0.283165,0.554222,0.359765,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,122.509,1095.17,-27.7162,0.241285,0.59571,0.192694,0.741472,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,63.6929,-41.3592,672.994,0.566154,-0.445966,0.383326,-0.57762,Medium confidence in joint pose,
1,27,105.053,-98.3413,541.811,0.566154,-0.445966,0.383326,-0.57762,Medium confidence in joint pose,
1,28,117.574,-125.305,584.304,0.808771,-0.0442933,0.586398,-0.00810754,Medium confidence in joint pose,
1,29,138.229,-98.8126,696.856,0.57762,0.383326,0.445966,0.566154,Medium confidence in joint pose,
1,30,72.6602,-123.904,566.209,0.808771,-0.0442933,0.586398,-0.00810754,Medium confidence in joint pose,
1,31,-9.19148,-103.688,653.55,0.566154,-0.445966,0.383326,-0.57762,Medium confidence in joint pose,
1,0,75.9107,500.3,478.629,-0.496092,0.493768,-0.297234,0.649413,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,71.7047,345.551,538.234,-0.489342,0.496819,-0.292106,0.654515,Medium confidence in joint pose,
1,2,68.0647,222.112,586.575,-0.477034,0.507833,-0.315915,0.644005,Medium confidence in joint pose,
1,3,61.9357,33.6112,658.55,0.527142,-0.480863,0.355622,-0.603676,Medium confidence in joint pose,
1,4,92.5961,67.271,656.543,0.596512,-0.789998,-0.140774,-0.0161216,Medium confidence in joint pose,
1,5,220.178,94.2788,682.252,0.56903,-0.634312,-0.207373,0.480467,Medium confidence in joint pose,
1,6,336.395,302.375,586.275,-0.43508,0.665702,0.046864,-0.604441,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,7,393.524,429.259,421.517,0.184305,0.772946,0.458875,-0.397517,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,421.234,473.081,348.522,0.137303,0.714963,0.54483,-0.416096,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,427.267,539.874,273.711,0.137303,0.714963,0.54483,-0.416096,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,347.884,490.309,307.365,0.337407,-0.511763,-0.0998385,0.783764,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,32.8261,62.9339,638.538,0.768163,0.611019,-0.174439,0.0784331,Medium confidence in joint pose,
1,12,-80.5082,74.266,594.047,-0.484937,-0.611108,0.621543,0.0711849,Medium confidence in joint pose,
1,13,-137.382,291.227,459.003,-0.485958,-0.418319,0.764708,-0.0638401,Medium confidence in joint pose,
1,14,-98.5728,417.398,285.025,0.768708,-0.300972,-0.35452,-0.439113,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-137.866,455.079,205.465,0.590462,-0.173458,-0.431486,-0.659611,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-113.915,517.223,132.545,0.590462,-0.173458,-0.431486,-0.659611,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-26.6839,478.853,197.46,-0.326307,-0.412365,0.836257,0.155413,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,155.287,509.105,507.09,-0.32711,0.570706,-0.127239,0.742364,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,205.386,743.95,222.663,0.579462,-0.482658,0.330128,-0.567698,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,156.482,1091.37,163.818,-0.453784,0.530093,-0.211049,0.684499,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,214.54,1110.98,0.761747,0.807306,-0.228214,0.518763,-0.1645,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,4.33407,492.36,452.965,0.749546,0.203908,0.555896,0.295944,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,81.2279,741.622,187.976,0.613542,0.372805,0.459924,0.522545,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,92.3127,1095.4,125.155,0.696056,0.284345,0.553006,0.358939,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,128.128,1098.8,-31.0193,0.242504,0.595692,0.190993,0.741528,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,63.3193,-40.7064,674.17,0.565473,-0.445856,0.381087,-0.579849,Medium confidence in joint pose,
1,27,105.287,-98.5768,542.97,0.565473,-0.445856,0.381087,-0.579849,Medium confidence in joint pose,
1,28,117.639,-125.449,585.793,0.809865,-0.0457984,0.584737,-0.010166,Medium confidence in joint pose,
1,29,137.939,-98.352,698.7,0.579849,0.381087,0.445856,0.565473,Medium confidence in joint pose,
1,30,72.6435,-124.067,567.441,0.809865,-0.0457984,0.584737,-0.010166,Medium confidence in joint pose,
1,31,-9.8302,-103.247,654.654,0.565473,-0.445856,0.381087,-0.579849,Medium confidence in joint pose,
1,0,75.916,500.293,478.628,-0.496101,0.493766,-0.297226,0.649412,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,71.712,345.543,538.233,-0.48935,0.496816,-0.292098,0.654514,Medium confidence in joint pose,
1,2,68.0736,222.103,586.574,-0.477058,0.50782,-0.315884,0.644012,Medium confidence in joint pose,
1,3,61.9488,33.6004,658.551,0.527167,-0.480853,0.355591,-0.603681,Medium confidence in joint pose,
1,4,92.608,67.2619,656.546,0.596505,-0.789996,-0.140812,-0.0161342,Medium confidence in joint pose,
1,5,220.188,94.2759,682.263,0.569015,-0.634322,-0.20741,0.480457,Medium confidence in joint pose,
1,6,336.402,302.38,586.295,-0.435068,0.665721,0.046898,-0.604428,The joint is not observed(likely due to occlusion) - predicted joint pose,
